score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
50.0,0,swe,Kyndryl,Software Engineer - Microsoft Power Platform Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5841509246?se=VulWXHqu8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=77A93A263198B258FF86EBD054D2013BF2EF8C57
50.0,0,swe,Kyndryl,Software Engineer - Microsoft Power Platform Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138735?se=VulWXHqu8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=30DB8AF6167416207F9C7D2B1D78CA8ED201388F
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138870?se=VulWXHqu8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=899C3565A64AEB2CF3591A438D267555AC8D99FF
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139058?se=VulWXHqu8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=272ED659CA517B66038E84728ECEA3DF0ADEFD29
50.0,0,swe,Danaher,"Lead software Engineer(Linux, Shell Scripting)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723395?se=VulWXHqu8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=EA9FB623FDBD2825C6B94704230F9897130869ED
50.0,0,swe,eBay,"MTS 1, Software Engineer - Full Stack","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5880002271?se=VulWXHqu8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=B9CAA29F8C571094574C9E3BA5C77DA20025DA36
50.0,0,swe,Arista Networks,Software Engineer (Physical Network Layer/PHY/Serdes),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429454?se=VulWXHqu8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=69C68E431EA1B7815273624F18E959423811F7B4
50.0,0,swe,Danaher,"Lead Software Engineer (Java, Javascript, Oracle Database)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723130?se=VulWXHqu8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=F1410B2842520D4A97E2CD8D65A3E71162204136
50.0,0,swe,stripe,"Software Engineer, Online Database Infrastructure","Seattle, WA",international,0,2,0,swe,33.3,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://stripe.com/jobs/search?gh_jid=8197891,https://stripe.com/jobs/search?gh_jid=8197891
50.0,0,swe,cloudflare,IAM Security Engineer,Hybrid,international,0,2,0,swe,33.3,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://boards.greenhouse.io/cloudflare/jobs/8157997?gh_jid=8157997,https://boards.greenhouse.io/cloudflare/jobs/8157997?gh_jid=8157997
50.0,0,swe,cloudflare,Rack Integration Operations Engineer,Hybrid,international,0,2,0,swe,42.9,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://boards.greenhouse.io/cloudflare/jobs/8196631?gh_jid=8196631,https://boards.greenhouse.io/cloudflare/jobs/8196631?gh_jid=8196631
50.0,0,swe,speechify,"Software Engineer, Platform - Abuja, Nigeria","Abuja, Nigeria",international,0,2,0,swe,16.7,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://job-boards.greenhouse.io/speechify/jobs/5974418004,https://job-boards.greenhouse.io/speechify/jobs/5974418004
50.0,0,swe,speechify,"Software Engineer, Platform - Almaty, Kazakhstan","Almaty, Kazakhstan",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974405004
50.0,0,swe,speechify,"Software Engineer, Platform - Anchorage, AK, USA","Anchorage, AK, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974167004
50.0,0,swe,speechify,"Software Engineer, Platform - Arlington, VA, USA","Arlington, VA, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974210004
50.0,0,swe,speechify,"Software Engineer, Platform - Atlanta, GA, USA","Atlanta, GA, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974227004
50.0,0,swe,speechify,"Software Engineer, Platform - Austin, TX, USA","Austin, TX, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5976205004
50.0,0,swe,speechify,"Software Engineer, Platform - Barcelona, Spain","Barcelona, Spain",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974291004
50.0,0,swe,speechify,"Software Engineer, Platform - Beijing, China","Beijing, China",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974412004
50.0,0,swe,speechify,"Software Engineer, Platform - Bellevue, WA, USA","Bellevue, WA, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974150004
50.0,0,swe,speechify,"Software Engineer, Platform - Bloomington, IN, USA","Bloomington, IN, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974203004
50.0,0,swe,speechify,"Software Engineer, Platform - Bogotá, Colombia","Bogotá, Colombia",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974429004
50.0,0,swe,speechify,"Software Engineer, Platform - Cambridge, United Kingdom","Cambridge, United Kingdom",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974256004
50.0,0,swe,speechify,"Software Engineer, Platform - Casablanca, Morocco","Casablanca, Morocco",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974426004
50.0,0,swe,speechify,"Software Engineer, Platform - Chapel Hill, NC, USA","Chapel Hill, NC, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974240004
50.0,0,swe,speechify,"Software Engineer, Platform - Columbia, SC, USA","Columbia, SC, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974250004
50.0,0,swe,speechify,"Software Engineer, Platform - Cork, Ireland","Cork, Ireland",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974281004
50.0,0,swe,speechify,"Software Engineer, Platform - Da Nang, Vietnam","Da Nang, Vietnam",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974378004
50.0,0,swe,speechify,"Software Engineer, Platform - Detroit, MI, USA","Detroit, MI, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974186004
50.0,0,swe,speechify,"Software Engineer, Platform - Dubai, United Arab Emirates","Dubai, United Arab Emirates",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974350004
50.0,0,swe,speechify,"Software Engineer, Platform - Dublin, Ireland","Dublin, Ireland",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5976193004
50.0,0,swe,speechify,"Software Engineer, Platform - El Paso, TX, USA","El Paso, TX, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974161004
50.0,0,swe,speechify,"Software Engineer, Platform - Glasgow, United Kingdom","Glasgow, United Kingdom",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974262004
50.0,0,swe,speechify,"Software Engineer, Platform - Grand Rapids, MI, USA","Grand Rapids, MI, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974191004
50.0,0,swe,speechify,"Software Engineer, Platform - Hanoi, Vietnam","Hanoi, Vietnam",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974376004
50.0,0,swe,speechify,"Software Engineer, Platform - Incheon, South Korea","Incheon, South Korea",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974396004
50.0,0,swe,speechify,"Software Engineer, Platform - Jersey City, NJ, USA","Jersey City, NJ, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974223004
50.0,0,swe,speechify,"Software Engineer, Platform - Kharkiv, Ukraine","Kharkiv, Ukraine",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974335004
50.0,0,swe,speechify,"Software Engineer, Platform - Kyiv, Ukraine","Kyiv, Ukraine",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974331004
50.0,0,swe,speechify,"Software Engineer, Platform - Lima, Peru","Lima, Peru",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974437004
50.0,0,swe,speechify,"Software Engineer, Platform - Madrid, Spain","Madrid, Spain",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974289004
50.0,0,swe,speechify,"Software Engineer, Platform - Malaga, Spain","Malaga, Spain",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974297004
50.0,0,swe,speechify,"Software Engineer, Platform - Malmö, Sweden","Malmö, Sweden",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974323004
50.0,0,swe,speechify,"Software Engineer, Platform - Menlo Park, CA, USA","Menlo Park, CA, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974125004
50.0,0,swe,speechify,"Software Engineer, Platform - Miami, FL, USA","Miami, FL, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974273004
50.0,0,swe,speechify,"Software Engineer, Platform - Milwaukee, WI, USA","Milwaukee, WI, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974183004
50.0,0,swe,speechify,"Software Engineer, Platform - Minneapolis, MN, USA","Minneapolis, MN, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974177004
50.0,0,swe,speechify,"Software Engineer, Platform - Nagoya, Japan","Nagoya, Japan",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974389004
50.0,0,swe,speechify,"Software Engineer, Platform - Nantes, France","Nantes, France",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974310004
50.0,0,swe,speechify,"Software Engineer, Platform - Nottingham, United Kingdom","Nottingham, United Kingdom",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974270004
50.0,0,swe,speechify,"Software Engineer, Platform - Pasadena, CA, USA","Pasadena, CA, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974139004
50.0,0,swe,speechify,"Software Engineer, Platform - Philadelphia, PA, USA","Philadelphia, PA, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974231004
50.0,0,swe,speechify,"Software Engineer, Platform - Porto, Portugal","Porto, Portugal",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974303004
50.0,0,swe,speechify,"Software Engineer, Platform - Redmond, WA, USA","Redmond, WA, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974153004
50.0,0,swe,speechify,"Software Engineer, Platform - Riverside, CA, USA","Riverside, CA, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974142004
50.0,0,swe,speechify,"Software Engineer, Platform - Sacramento, CA, USA","Sacramento, CA, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974132004
50.0,0,swe,speechify,"Software Engineer, Platform - Salt Lake City, UT, USA","Salt Lake City, UT, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974168004
50.0,0,swe,speechify,"Software Engineer, Platform - San Francisco, CA, USA","San Francisco, CA, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974119004
50.0,0,swe,speechify,"Software Engineer, Platform - Seongnam, South Korea","Seongnam, South Korea",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974399004
50.0,0,swe,speechify,"Software Engineer, Platform - Singapore, Singapore","Singapore, Singapore",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974364004
50.0,0,swe,speechify,"Software Engineer, Platform - Sofia, Bulgaria","Sofia, Bulgaria",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974360004
50.0,0,swe,speechify,"Software Engineer, Platform - Stamford, CT, USA","Stamford, CT, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974200004
50.0,0,swe,speechify,"Software Engineer, Platform - Stockholm, Sweden","Stockholm, Sweden",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974317004
50.0,0,swe,speechify,"Software Engineer, Platform - Sydney, Australia","Sydney, Australia",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5976181004
50.0,0,swe,speechify,"Software Engineer, Platform - Tallahassee, FL, USA","Tallahassee, FL, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974241004
50.0,0,swe,speechify,"Software Engineer, Platform - Tel Aviv, Israel","Tel Aviv, Israel",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5976187004
50.0,0,swe,speechify,"Software Engineer, Platform - Vilnius, Lithuania","Vilnius, Lithuania",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974342004
50.0,0,swe,speechify,"Software Engineer, Platform - Virginia Beach, VA, USA","Virginia Beach, VA, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5974218004
50.0,0,swe,speechify,"Software Engineer, Platform - Washington, DC, USA","Washington, DC, USA",international,0,2,0,swe,,,,greenhouse,,,https://job-boards.greenhouse.io/speechify/jobs/5976199004
50.0,0,analyst,Innova ESI,Data Analyst,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466078168
50.0,0,analyst,Tata Consultancy Services,Data Analyst,"Gurugram, Haryana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466069384
50.0,0,analyst,Target,Data Analyst,"Bengaluru East, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465115796
50.0,0,analyst,NetApp,Business Analyst,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466407369
50.0,0,swe,Amazon Web Services (AWS),"Software Development Engineer II, AWS Compliance & Security Assurance, Denied Party Screening","Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4456710135
50.0,0,swe,JPMorganChase,Java Backend Developer with SQL and AWS (Software Engineer II),"Mumbai, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466436329
50.0,0,swe,Oracle,Software Developer 3,"Chennai, Tamil Nadu, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464244466
50.0,0,swe,Snowflake,Software Engineer - Backend,"Menlo Park, CA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4214694436
40.0,0,analyst,HCLTech,OSDU Specialist,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864434982?se=fjDGWnqu8RGSOPS1D6OKOQ&utm_medium=api&utm_source=93a24393&v=24D661D43B3026987EE94F6BB9A657B8F490709F
40.0,0,analyst,IQlytics Solutions,Data Analyst,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5879665020?se=LF85W3qu8RGSOPS1D6OKOQ&utm_medium=api&utm_source=93a24393&v=6037442029330D2D7A1AF8CCF845071368992D89
40.0,0,analyst,Arcana,Data Analyst,"Coimbatore, Tamil Nadu",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431843?se=LF85W3qu8RGSOPS1D6OKOQ&utm_medium=api&utm_source=93a24393&v=9079E47BDD32D4548142621A352516C249E4F2F6
40.0,0,analyst,Mastek,Data Analyst,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431665?se=LF85W3qu8RGSOPS1D6OKOQ&utm_medium=api&utm_source=93a24393&v=8443AA337205F064EB326A1AFEC1954D0DE0BC97
40.0,0,analyst,Techchampp technologies,Data Analyst Trainer,"Vijayawada, Krishna",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5868789197?se=LF85W3qu8RGSOPS1D6OKOQ&utm_medium=api&utm_source=93a24393&v=E9AC984BF05B496E5223BFC8D79B900D607738A6
40.0,0,analyst,Lascade,Growth & Data Analyst,"Kochi, Ernakulam",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436299?se=LF85W3qu8RGSOPS1D6OKOQ&utm_medium=api&utm_source=93a24393&v=F97568F44B3C95F4CD550E5A3E9B0DB3C4D83D6A
40.0,0,swe,Kyndryl,Software Engineering- Development,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138655?se=ql_7W3qu8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=148A114535A936613CEDBA7E80AAF88FE4CAB1FE
40.0,0,analyst,Genpact,Analyst - Business Data Services 5A,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=a5924f619908164a
40.0,0,analyst,Job Box India,Business Analyst,"HR, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=ce7249e1a3cab6b1
40.0,0,analyst,Deloitte,Data and Reporting Analyst: Hyderabad,"TS, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=5bdfaf769aa72e2e
40.0,0,analyst,,HR Data Analyst,"HR, IN",international,1,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=e3220f10ab2c1f96
40.0,0,analyst,Endureth Consulting,Business Analyst,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=526513bf8e0834db
40.0,0,analyst,Citi,KYC Operations Analyst 2,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=3076cc4b3325dcfb
40.0,0,swe,Genpact,Solution Analyst - Data and Analytics 4A,"TS, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=adb28fff57118496
40.0,0,analyst,Barclays,Data Analyst,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=f670b0ab2d1d8c68
40.0,0,analyst,JPMorganChase,Lead Software Engineer,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=ae93eb7bcaa4e737
40.0,0,analyst,JPMorganChase,Reference Data Analyst,"TS, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=79cda7d3bc4b7801
40.0,0,swe,JPMorganChase,Analyst-Python Developer,"MH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=df28c65bb6099c51
40.0,0,analyst,Conduent,IT Operations Analyst II,"AP, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=329110d1f65ac252
40.0,0,analyst,Conduent,IT Operations Analyst I,"AP, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=c20c0be6616edc72
40.0,0,analyst,Conduent,IT Operations Analyst II,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=89eba93ee7b0b42c
40.0,0,analyst,Conduent,IT Operations Analyst I,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=165a988ab1db0136
40.0,0,analyst,Conduent,IT Operations Analyst II,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=0f3fbe628d018ccf
40.0,0,analyst,Conduent,IT Operations Analyst I,"AP, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=8c49e6b779e9f71c
40.0,0,analyst,Amazon,"Business Analyst, Relay Trust","Atlanta, GA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466478239
40.0,0,analyst,BayPort Credit Union,Business Data Analyst I,"Newport News, VA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466354805
40.0,0,analyst,Vanguard,"Data Analyst, Specialist","Charlotte, NC",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466315133
40.0,0,analyst,"Qellus, LLC",Business Process and Data Analyst,"New Jersey, United States",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466374048
40.0,0,swe,Optum,Software Engineer,"UP, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=a32f0cb5a85db825
40.0,0,swe,American Express,Software Engineer I,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=c4d0e34189d5bc59
40.0,0,swe,Accenture,Custom Software Engineer,"HR, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=eac944a8552cafe2
40.0,0,swe,SanDisk,Associate Software Engineer,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=11c1406a94088c9c
40.0,0,swe,Adobe,Software Development Engineer,"UP, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=b0fa2e90c9ab4631
40.0,0,swe,Cambia Health Solutions,Software Development Engineer I – III,"Salt Lake City, UT",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464804877
40.0,0,swe,Kansas City National Security Campus,Software Engineer I,"Kansas City, MO",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464808407
40.0,0,swe,Kimball Midwest,Associate Software Engineer,"Columbus, OH",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463926337
40.0,0,swe,Zebra Technologies,"Software Engineer, I","Kennesaw, GA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463497563
40.0,0,swe,Charles Schwab,Java Developer,"Austin, TX",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463478750
40.0,0,swe,Charles Schwab,Java Developer,"Southlake, TX",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463490312
40.0,0,swe,Amazon Web Services (AWS),"Software Development Engineer III, AWS- IAM Identity","Austin, TX",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4457032281
40.0,0,swe,Oracle,Software Developer 3,"Nashville, TN",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464228306
40.0,0,swe,Walmart,Software Engineer III - Back End,"Bentonville, AR",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4444186290
40.0,0,swe,Entrust,Software Developer II – Java | Instant ID as a Service & Secura,"Shakopee, MN",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4447095102
40.0,0,swe,GibbsCAM,Software Engineer,"St Louis, MO",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464256435
40.0,0,swe,McKesson,Full Stack Software Engineer,"The Woodlands, TX",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4444481314
30.0,0,swe,SII Group India,Quality Assurance Automation Engineer,"Bangalore, Karnataka",india_other,2,4,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429988?se=fjDGWnqu8RGSOPS1D6OKOQ&utm_medium=api&utm_source=93a24393&v=9ED45D5C8A28E29F1CC92906DF0F61C70CE8A6C8
30.0,0,analyst,MS CLINICAL RESEARCH,Data Analyst,"Bangalore, Karnataka",india_other,2,4,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436500?se=LF85W3qu8RGSOPS1D6OKOQ&utm_medium=api&utm_source=93a24393&v=122F8311D1C4B66536CD2B390A4E3799EDEF9EBD
30.0,0,analyst,Mobily Infotech,Data Analyst,India,india_other,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5867036118?se=LF85W3qu8RGSOPS1D6OKOQ&utm_medium=api&utm_source=93a24393&v=E3CE73797177587B6E8B13A271CB9FF87FE7917E
30.0,0,swe,L&T Technology Services,Linux Software Engineer (Mesa Graphics),"Bangalore, Karnataka",india_other,2,9,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5871991891?se=VulWXHqu8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=85F5DD62F6956FDEC8D178CAC39F431F64C62CBC
20.0,0,analyst,LuLu Group India,Data Analyst,"Kochi, Ernakulam",international,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5870527270?se=LF85W3qu8RGSOPS1D6OKOQ&utm_medium=api&utm_source=93a24393&v=8C99D770F2EDA53164118D26208F2650D098AB11
20.0,0,analyst,EPIC GLOBAL LIMITED,Business Analyst,"KL, IN",international,1,3,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=bedd081b0d0538e6
20.0,0,analyst,LatentView Analytics,Analyst,"HR, IN",international,1,5,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=907316171bd97ff1
20.0,0,analyst,iApp Technologies,Power BI Developer/ Data Analyst,"PB, IN",international,2,5,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=cf25defb4fd96902
