score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
50.0,0,swe,Kyndryl,Software Engineer - Full Stack Development,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837843568?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=699F7FD333BF4F09AF21CC3376FFD58C92E789CB
50.0,0,swe,Arcana,Software Engineer Backend (SDE 2),India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864443104?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=99BF0FDEB61239C831193238DF10CEA9F1BC9309
50.0,0,swe,Kyndryl,Software Engineer - Microsoft Power Platform Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5841509246?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=77A93A263198B258FF86EBD054D2013BF2EF8C57
50.0,0,swe,Kyndryl,Software Engineer - Microsoft Power Platform Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138735?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=30DB8AF6167416207F9C7D2B1D78CA8ED201388F
50.0,0,swe,eBay,"MTS 2, Software Engineer, Data Platforms","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251152?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=F6ED6E5761AAB007E2A108EBC1289F6B09295EAC
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138870?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=899C3565A64AEB2CF3591A438D267555AC8D99FF
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139058?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=272ED659CA517B66038E84728ECEA3DF0ADEFD29
50.0,0,swe,Danaher,"Lead software Engineer(Linux, Shell Scripting)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723395?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=EA9FB623FDBD2825C6B94704230F9897130869ED
50.0,0,swe,Arista Networks,Software Engineer (Physical Network Layer/PHY/Serdes),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429454?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=69C68E431EA1B7815273624F18E959423811F7B4
50.0,0,swe,Danaher,"Lead Software Engineer (Java, Javascript, Oracle Database)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723130?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=F1410B2842520D4A97E2CD8D65A3E71162204136
50.0,0,swe,Moody's,Software Engineer - Full Stack (Angular and Node.JS),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5859662514?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=209BC063A6854583EEFD7DE5702EB329513CE767
50.0,0,swe,elastic,Enterprise Account Executive,South Korea,international,0,2,0,analyst,100.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_Analyst.pdf,greenhouse,greenhouse,https://jobs.elastic.co/jobs?gh_jid=8186104&gh_jid=8186104,https://jobs.elastic.co/jobs?gh_jid=8186104&gh_jid=8186104
50.0,0,swe,mongodb,Software Engineer 2,Gurugram,international,0,2,0,swe,100.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://www.mongodb.com/careers/job/?gh_jid=7922676,https://www.mongodb.com/careers/job/?gh_jid=7922676
50.0,0,swe,tanium,Revenue Operations Intern,"Emeryville, CA (Hybrid)",international,0,2,1,swe,100.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://job-boards.greenhouse.io/tanium/jobs/8176481,https://job-boards.greenhouse.io/tanium/jobs/8176481
50.0,0,analyst,State Street,"Technical Business Analyst, Officer","Hyderabad, Telangana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465094454
50.0,0,analyst,EXL,Associate - Business Analyst-Data Management and Analytics-Data Ops/Data Analyst,"Gurugram, Haryana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4446723618
50.0,0,analyst,WNS,Business Analyst- Retail & Consumer Process Goods,"Mysuru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4265201687
50.0,0,analyst,JLL,Business Analyst 2,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466088294
50.0,0,analyst,InnovKaro Solutions,Data / Business Analyst,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464858945
50.0,0,analyst,Nineleaps,Data Analyst,"Hyderabad, Telangana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463993415
50.0,0,analyst,OneMagnify,Business Analyst,"Chennai, Tamil Nadu, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4446771066
50.0,0,analyst,OrbiTouch HR (orbiTouch outsourcing pvt ltd),Business Analyst,"Delhi, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463979669
50.0,0,analyst,BNP Paribas,Business Analyst,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4419417739
50.0,0,swe,"Phycom, Inc",Zoho Developer,"Gandhinagar, Gujarat, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463974167
50.0,0,swe,Comviva,Software Engineer (Java),"Gurugram, Haryana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465636694
50.0,0,swe,JPMorganChase,"Software Engineer II - Java , AWS","Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466311770
50.0,0,swe,Mastercard,Software Engineer II (Java Full Stack Developer),"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464237234
50.0,0,swe,Deloitte,Microservices JAVA with AWS-Software Engineer II,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464872269
50.0,0,swe,HARMAN India,Software Engineer - Python Fullstack,"Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4421940715
50.0,0,swe,Deloitte,Microservices JAVA with AWS-Software Engineer II,"Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464861355
50.0,0,swe,Amazon,"Software Development Engineer II, Amazon Payments","Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4456766590
50.0,0,swe,Uplers,Backend Engineer (SDE2),"Gurugram, Haryana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465845090
50.0,0,swe,Plaid,"Software Engineer, Backend",,international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4410261275
40.0,0,analyst,HCLTech,OSDU Specialist,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864434982?se=gO_n9_-t8RG-FLx_YfIXKQ&utm_medium=api&utm_source=93a24393&v=24D661D43B3026987EE94F6BB9A657B8F490709F
40.0,0,analyst,Arcana,Data Analyst,"Coimbatore, Tamil Nadu",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431843?se=Ltth-P-t8RG-FLx_YfIXKQ&utm_medium=api&utm_source=93a24393&v=9079E47BDD32D4548142621A352516C249E4F2F6
40.0,0,analyst,Mastek,Data Analyst,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431665?se=Ltth-P-t8RG-FLx_YfIXKQ&utm_medium=api&utm_source=93a24393&v=8443AA337205F064EB326A1AFEC1954D0DE0BC97
40.0,0,analyst,Techchampp technologies,Data Analyst Trainer,"Vijayawada, Krishna",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5868789197?se=Ltth-P-t8RG-FLx_YfIXKQ&utm_medium=api&utm_source=93a24393&v=E9AC984BF05B496E5223BFC8D79B900D607738A6
40.0,0,analyst,Lascade,Growth & Data Analyst,"Kochi, Ernakulam",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436299?se=Ltth-P-t8RG-FLx_YfIXKQ&utm_medium=api&utm_source=93a24393&v=F97568F44B3C95F4CD550E5A3E9B0DB3C4D83D6A
40.0,0,swe,Kyndryl,Software Engineering- Development,"Noida, Gautam Buddha Nagar",international,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138655?se=zHdO-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=148A114535A936613CEDBA7E80AAF88FE4CAB1FE
40.0,0,analyst,Wolfpack Ventures,Data Analyst,"JH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=3d013686fd02719f
40.0,0,analyst,Gartner,Associate Data Analyst,"HR, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=1ee014794b4d9f86
40.0,0,analyst,,Data Analyst,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=917a2641948d6ed3
40.0,0,analyst,TQuanta Technologies,Data Analyst,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=4c3badfcc5208f86
40.0,0,analyst,Kashti Finserv,Data Analyst,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=29f46e573dffd440
40.0,0,analyst,Mendine Pharmaceuticals Pvt Ltd,DATA ANALYST - STRATEGY AND ANALYTICS WING - KOLKATA,"WB, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=9dde80f8b5a2137d
40.0,0,analyst,Aditya Birla Group,Data Analyst,"MH, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=f766b843071102fa
40.0,0,analyst,JLL,Data Analyst,"KA, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=f369de68b65e4d97
40.0,0,analyst,Beco,Data Analyst Executive,,international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464857949
40.0,0,analyst,MeeBoss,Business Analyst,"Chicago, IL",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466326211
40.0,0,analyst,Vanguard,"Data Analyst, Specialist","Scottsdale, AZ",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466305883
40.0,0,analyst,Vanguard,Lead Data Analyst,"Scottsdale, AZ",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4466307884
40.0,0,analyst,Amazon,"Business Analyst, Fuse Billing Operations","Seattle, WA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455922616
40.0,0,analyst,University of Missouri-Saint Louis,Business Intelligence & Data Analyst II,"St Louis, MO",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4457018005
40.0,0,swe,Sigma Solve Inc,QA Manual and Automation Engineer (5 + Years),"GJ, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=5d4a1e862d22414a
40.0,0,swe,Gree web solutions ,.Net developer,"GJ, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=aa7f16156f9969e2
40.0,0,swe,HCLTech,SME - IBM DB2 for z/OS,"MH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=804f35b013e8414c
40.0,0,swe,HCLTech,"Technical lead - Java, Spring, Hibernate, MongoDB","KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=4036f93d9fd5e5f8
40.0,0,swe,HCLTech,"SME - Infrastructure as Code (IaC), Windows Powershell","KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=d6be079b0a6dd23f
40.0,0,swe,Atlas Systems,3D Product Configurator & Commerce Integration,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=7f8bfb6215d0abcb
40.0,0,swe,Hewlett Packard Enterprise | HPE,"Distinguished Technologist, Systems/Software Engineering","KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=aca220ab7156a6c8
40.0,0,swe,Mastercard,Software Engineer I,"MH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=e9ec42e8c90ee930
40.0,0,swe,Persistent Systems,Golang Lead,"MH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=636ccd18f21cdbd5
40.0,0,swe,Wells Fargo,Software Engineer,,international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465647451
40.0,0,swe,SuccessVisa,Junior Software Tester / QA Engineer,"CH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=0867c2d57b8b91e1
40.0,0,swe,Tesco,Software Development Engineer II,"KA, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=d63ebc6ee2587f32
40.0,0,swe,RaseoTech Digital,Front End Developer,"HR, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=8396913e4ce38ae0
40.0,0,swe,Acceron,Frontend Developer,"MH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=e4f9c59e22e84d33
40.0,0,swe,SymphonyAI,Apprentice - Software Engineer,"KA, IN",international,0,1,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=dedbb17430e1e735
40.0,0,swe,Iotasol Technologies Pvt. Ltd.,Software Developer fresher,"PB, IN",international,0,1,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=4d4b0c3d16f3ddb9
40.0,0,swe,Concentrix,Junior Software Engineer,"TN, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=d6558640c056b888
40.0,0,swe,U.S. Bank,Software engineer 2 (Java Developer),"Atlanta, GA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4446528448
40.0,0,swe,Amazon Web Services (AWS),"Software Dev Engineer II, AWS STS","Seattle, WA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455914852
40.0,0,swe,Amazon,"Software Development Engineer II, Delivery Choice","Plymouth, MN",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455912764
40.0,0,swe,Walmart Global Tech,Software Engineer III,"Sunnyvale, CA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463086312
40.0,0,swe,JPMorganChase,Software Engineer II .Net,"Irvine, CA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4457091981
40.0,0,swe,Oracle,Software Developer 3,"Nashville, TN",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463936233
40.0,0,swe,USAA,Software Engineer Mid-level (Java Full Stack),"Phoenix, AZ",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463903973
40.0,0,swe,USAA,Software Engineer Mid-level (Java Full Stack),"Charlotte, NC",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463910968
40.0,0,swe,Cambia Health Solutions,Software Development Engineer I – III,"Boise, ID",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464591970
40.0,0,swe,Cox Automotive Inc.,Software Engineer II,"Atlanta, GA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459345551
30.0,0,swe,SII Group India,Quality Assurance Automation Engineer,"Bangalore, Karnataka",india_other,2,4,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429988?se=gO_n9_-t8RG-FLx_YfIXKQ&utm_medium=api&utm_source=93a24393&v=9ED45D5C8A28E29F1CC92906DF0F61C70CE8A6C8
30.0,0,analyst,MS CLINICAL RESEARCH,Data Analyst,"Bangalore, Karnataka",india_other,2,4,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436500?se=Ltth-P-t8RG-FLx_YfIXKQ&utm_medium=api&utm_source=93a24393&v=122F8311D1C4B66536CD2B390A4E3799EDEF9EBD
30.0,0,analyst,Mobily Infotech,Data Analyst,India,india_other,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5867036118?se=Ltth-P-t8RG-FLx_YfIXKQ&utm_medium=api&utm_source=93a24393&v=E3CE73797177587B6E8B13A271CB9FF87FE7917E
30.0,0,swe,L&T Technology Services,Linux Software Engineer (Mesa Graphics),"Bangalore, Karnataka",india_other,2,9,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5871991891?se=qgqw-f-t8RGhe8--YZ_w9w&utm_medium=api&utm_source=93a24393&v=85F5DD62F6956FDEC8D178CAC39F431F64C62CBC
30.0,0,swe,rubrik,Site Reliability Engineer- FedRAMP,"Palo Alto, CA ",international,1,3,0,swe,63.6,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_SWE.pdf,greenhouse,greenhouse,https://www.rubrik.com/company/careers/departments/job.8177762?gh_jid=8177762,https://www.rubrik.com/company/careers/departments/job.8177762?gh_jid=8177762
30.0,0,analyst,checkr,Product Data Analyst II,"San Francisco, California, United States",international,2,3,0,analyst,75.0,False,/home/runner/work/job_pipeline/job_pipeline/resumes/VedangTrivedi_Analyst.pdf,greenhouse,greenhouse,https://job-boards.greenhouse.io/checkr/jobs/8188741,https://job-boards.greenhouse.io/checkr/jobs/8188741
20.0,0,analyst,LuLu Group India,Data Analyst,"Kochi, Ernakulam",international,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5870527270?se=Ltth-P-t8RG-FLx_YfIXKQ&utm_medium=api&utm_source=93a24393&v=8C99D770F2EDA53164118D26208F2650D098AB11
20.0,0,swe,Eligo Creative Services,AI Developer / Vibe Coder,"HP, IN",international,2,4,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=a4b6c1a79f6985a1
