score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
50.0,0,swe,Moody's,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723231?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=6FDA262A4C5E50EF8EC518515612B2B84A7174CF
50.0,0,swe,Cornerstone OnDemand,Principal Software Engineer,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138793?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=070DB2063CB56326D59E780C41601373CB8D6C43
50.0,0,swe,Moody's,Senior Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723228?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=B0B61EDA28EC2E579EB00A34B6F23C1B7F4D6F6F
50.0,0,swe,Tata Consultancy Services,Software Engineering Consultant,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436463?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=D1FC698051367D7EAC7648829C60258A51DB3DC6
50.0,0,swe,Arcana,Software Engineer in Test,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864432405?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=55769D522F0C410D5561A73D3674504E42695D62
50.0,0,swe,Arcana,Software Engineer in Test,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864426564?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=B290C528C0913CA557D80924BA0AF30FE71A1A00
50.0,0,swe,Danaher,"Sr Manager, Software Engineering","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723658?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=FAB2038B3F307BA59D503547941CAF82E6FF07C3
50.0,0,swe,S&P Global,"Associate Director, Software Engineering",India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5790410270?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=E83AB14B99BA57DAD162452ED29CF45DC561899D
50.0,0,swe,Recro,Software Engineer - Browser Automation,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864426312?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=A27346080A30C3E564878BC09AB7AD3C017DF8A2
50.0,0,swe,eBay,Sr MTS Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857982619?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=233F7204A9CF5569CFABBD893B8735D8A96954E6
50.0,0,swe,RX Global,Senior Software Engineer I,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5852738450?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=118E6BBC6CC86A499B789FC50AA355F1C2FA1803
50.0,0,swe,Danaher,Lead Software Engineer: Automation,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723288?se=BBTBsHem8RGUNa3mkcr13g&utm_medium=api&utm_source=93a24393&v=C7066AF12EC54DA41656ED99F258227EC0DC9B76
50.0,0,swe,Elsevier,Senior Software Engineer I,"Chennai, Tamil Nadu",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5856695673?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=7C972502875875C77680ADF113060625B0E4287E
50.0,0,swe,Evernorth Health Services,Software Engineering Lead Analyst,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864440690?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=BAA18750E4C4A3C4E207C45635E8C09B88D8EE3A
50.0,0,swe,Avaloq,Software Engineer- PLSQL -ACP,"Pune, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5849297101?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=170ABD5EB32B33D0BC4717E9433A3CFFFD17A09D
50.0,0,swe,Elsevier,Senior Software Engineer II,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5834021951?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=5B578EA7BBF10016D5B89303E038CA9E2E0DA531
50.0,0,swe,Warner Bros. Discovery,Staff Software Engineer - iOS,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5838614193?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=9A92C6347994E53121C302383944CFFCF637848A
50.0,0,swe,Danaher,Senior Software Engineer (DevOps),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723233?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=71A208D28E0A9B304CA1AE9BB6E4DD8F74BA035B
50.0,0,swe,Recro,Historian System and Software Engineer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864434547?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=651D2303C08F41D72AF5F39C4E5F39DD317D6233
50.0,0,swe,eBay,Software Engineer - Cloud SRE,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251120?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=CEB2D98C186748C85615630F37FFFE2DB438609D
50.0,0,swe,Moody's,Software Engineer - Sharepoint Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5865064890?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=7D08E55F7B8119270271C16BDF7CB0165F3E88A9
50.0,0,swe,Cornerstone OnDemand,Principal Software Engineer- Workday,"Pune, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139047?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=B2EC09EB6B317B2A1BCD959E52C16F3E15DD523D
50.0,0,swe,Deutsche Bank,"Senior Software Engineer, AVP","Pune, Maharashtra",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723134?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=635492920791DDBFC9B389E7AA9F31901FD90EFB
50.0,0,swe,eBay,Software Engineer Streaming/Messaging,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251208?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=D2EDC0229B026B966CEF760E9377E8C7A3A5D261
50.0,0,swe,Moody's,Principal Software Engineer - AI,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5847959803?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=24850D9B9C940C34EAB88A822280AD413E8F4422
50.0,0,swe,Evernorth Health Services,Software Engineering Senior Analyst,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864440902?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=1CE14FEE09026A2AD52F04A62305BC5C01668048
50.0,0,swe,Garmin Hyderabad,Team Leader – IT Software Engineering,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436178?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=AB3070F89D74F45B87100F1F7B73EFFD006B1F2F
50.0,0,swe,K&K Global Talent Solutions INC.,Senior Software Engineer – Network Tech,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864430126?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=9F0D40AD022DD9959B13DE296F943CD73598B79D
50.0,0,swe,eBay,Software Engineer 3 – Platform Security,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857982603?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=AEB5BE44ED9FDFAF3DDB91E4327FC433127724C7
50.0,0,swe,eBay,Software Engineer 3 – Network Security,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5858538845?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=71765EC97618575C9761C880A615CF5A1439AF06
50.0,0,swe,Danaher,"Lead Software Engineer -C#, .NET","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723705?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=0A661A4F070C72B197802638222F80DAA159D65D
50.0,0,swe,Danaher,Lead Software Engineer (Manual Testing),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723424?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=5F76D0F35F3A0014DC5915C140484D906CF24167
50.0,0,swe,Kyndryl,"Lead II, Software Engineering - Development","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138765?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=1A99B1E0256D81E6667DFC83366A2F7117656EBF
50.0,0,swe,S&P Global,Senior Software Engineer- Site Reliability,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5785772327?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=F12AE1BCDE940C5AAF0E1D1025B345F7DE2BBA21
50.0,0,swe,Kyndryl,"Lead II, Software Engineering - Development","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139057?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=A61540EFB52B1578EEEE5D493BD8EFD09C00F93D
50.0,0,swe,Kyndryl,Sr. Software Engineer - Backend Java,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138668?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=AE41B534F2371B442102070C83D6AA62C10BF7B4
50.0,0,swe,eBay,MTS 2 Software Engineer(FE),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5858539511?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=AAE2468DF57AA37792EADEDCDA25C7074B6F723B
50.0,0,swe,S&P Global,"Senior Software Engineer (.Net, Java)",India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5785771845?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=58FA4DB7CCF56FB9CB95CF698D9C18BF059CA604
50.0,0,swe,Arcana,Software Engineer Backend (SDE 2),India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864443104?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=99BF0FDEB61239C831193238DF10CEA9F1BC9309
50.0,0,swe,Kyndryl,Software Engineer - Full Stack Development,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139213?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=E5417B67FF55CE6D73B707EB6DE0DDD14F83958C
50.0,0,swe,Kyndryl,Software Engineer - Full Stack Development,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837843568?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=699F7FD333BF4F09AF21CC3376FFD58C92E789CB
50.0,0,swe,S&P Global,"Software Engineer, Backend Development (Python)","Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857982567?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=E3BA106662F057620D67772A3B71950CEB94EDB3
50.0,0,swe,eBay,"MTS 2, Software Engineer, ios","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251176?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=009A870CE8F7858C79EEC08A54E6D66F727BFA2D
50.0,0,swe,Rakuten Symphony,Senior Software Engineer (Storage Developer),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864442565?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=1F81EF289AE9A1D0E9CD0A053B7790A4FFE993E4
50.0,0,swe,Kyndryl,Software Engineer - Microsoft Power Platform Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138735?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=30DB8AF6167416207F9C7D2B1D78CA8ED201388F
50.0,0,swe,Kyndryl,Software Engineer - Microsoft Power Platform Developer,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5841509246?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=77A93A263198B258FF86EBD054D2013BF2EF8C57
50.0,0,swe,eBay,"MTS 2, Software Engineer, Data Platforms","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857251152?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=F6ED6E5761AAB007E2A108EBC1289F6B09295EAC
50.0,0,swe,Kyndryl,Senior Software Engineer - Full Stack Development,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5859162328?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=51CE8D814EEEDB76D0F82B95CE74226A56477874
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138870?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=899C3565A64AEB2CF3591A438D267555AC8D99FF
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist - Workday Integrations,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139058?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=272ED659CA517B66038E84728ECEA3DF0ADEFD29
50.0,0,swe,Danaher,"Lead software Engineer(Linux, Shell Scripting)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723395?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=EA9FB623FDBD2825C6B94704230F9897130869ED
50.0,0,swe,Warner Bros. Discovery,"Staff Software Engineer - Python, Computer Vision","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139496?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=8A830B18AB145FCE95C31BF0F449C84D4182BBD7
50.0,0,swe,Ellucian,"Software Engineer I - React, Node, AWS","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5859162406?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=418C451A11172F3FF7CF4B1A95C9E045A3D7C996
50.0,0,swe,S&P Global,Senior Software Engineer - Java Application Development,"Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5857982691?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=8F440D08D72F6EB1A5284B96D0DB614DD2671E5F
50.0,0,swe,Warner Bros. Discovery,"Director, Software Engineering - Data Platform, Hyderabad","Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139380?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=1A3B058DCEFB48784C2B3A0C56C9BD34D21143C1
50.0,0,swe,Kyndryl,Software Engineering Technical Specialist – Workday Integrations,India,india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837138865?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=C0B30B0383EC5A21D96F0615459FF406C918F8E2
50.0,0,swe,Arista Networks,Software Engineer (Physical Network Layer/PHY/Serdes),"Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429454?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=69C68E431EA1B7815273624F18E959423811F7B4
50.0,0,swe,Danaher,"Lead Software Engineer (Java, Javascript, Oracle Database)","Bangalore, Karnataka",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5846723130?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=F1410B2842520D4A97E2CD8D65A3E71162204136
50.0,0,swe,Warner Bros. Discovery,"Staff Software Engineer - Data Platform Team, Hyderabad","Hyderabad, Telangana",india_other,0,2,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5837139377?se=jko3sXem8RG5At0T0GlLXQ&utm_medium=api&utm_source=93a24393&v=20D2F32D463DC026D82B2D18F387A276C4E6E0CD
50.0,0,analyst,Bellurbis,Power BI Developer,"Bhopal, Madhya Pradesh, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459214230
50.0,0,analyst,Whyphy Technologies,Business Analyst cum Product Manager,"Surat, Gujarat, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4452256243
50.0,0,analyst,AppZoro Technologies Inc.,Business Analyst | Post BA,"Jaipur, Rajasthan, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459202950
50.0,0,analyst,Amazon,"Business Analyst, RBS ARTS (Automation Reporting and Tech Sciences)","Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461253568
50.0,0,analyst,Nexus Corporation,Data Analyst Lead,"Pune Division, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4458892903
50.0,0,analyst,Kumaran Systems,Business System Analyst - Power BI,"Chennai, Tamil Nadu, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461786841
50.0,0,analyst,Hitachi Energy,Data Analyst,"Vadodara, Gujarat, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4434453690
50.0,0,analyst,TrueBlue India,Business Analyst,"Gurugram, Haryana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460239480
50.0,0,analyst,Vira AI : Agentic AI for HR and L&D,Business Analyst,"Gurugram, Haryana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460908119
50.0,0,analyst,Husky Technologies,"DST Business Analyst and Business Intelligence Developer - Husky (Guindy,Chennai)","Chennai, Tamil Nadu, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460648841
50.0,0,analyst,Pharmanovia,Data Analyst,"Mumbai, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461539909
50.0,0,analyst,Indofast Energy,Data Analyst,"Gurugram, Haryana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461711389
50.0,0,analyst,Valmet,"Sales Data Analyst, Spare Parts","Pune Division, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461775169
50.0,0,analyst,Ness Digital Engineering,Data Analyst,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460686169
50.0,0,analyst,Hitachi Energy,Business Analyst Global Product Group DT,"Bengaluru, Karnataka, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4442734955
50.0,0,analyst,OneMagnify,Business Analyst,"Chennai, Tamil Nadu, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459541824
50.0,0,analyst,Marico Limited,Business Analyst,"Mumbai, Maharashtra, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459274949
50.0,0,analyst,Gartner,"Sr. Data Analyst OR Data Analyst (Advanced Analytics/Basics of Data Science, Databricks, SQL, Advanced Excel)","Gurgaon, Haryana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460651394
50.0,0,analyst,Carelon Global Solutions India,"- Reporting, SQL - Sr Business Analyst - GR - 40207-74077-1 - JR201921","Gurugram, Haryana, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4452419656
50.0,0,analyst,Guidehouse,Senior Data Analyst,"Chennai, Tamil Nadu, India",india_other,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461724174
50.0,0,swe,Addepar,Software Engineer,"Pune District, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4451526400
50.0,0,swe,Welspun World,Java Fullstack Developer,"Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460024600
50.0,0,swe,Siemens,Software Developer - C++,"Bangalore Urban, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4458884297
50.0,0,swe,Citi,Java Developer,"Chennai, Tamil Nadu, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460077587
50.0,0,swe,Viraaj HR Solutions Private Limited,Java Fullstack Developer,"Kochi, Kerala, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459780494
50.0,0,swe,Sabre,Senior Software Engineer,"Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4451137010
50.0,0,swe,SAS,Fullstack Developer,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459849305
50.0,0,swe,Sparrow RMS,SDE 2 – Back End Developer,"Gurugram, Haryana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459288225
50.0,0,swe,Mastercard,Software Engineer II,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4440190381
50.0,0,swe,Oracle,Senior Application Software Engineer,"Trivandrum, Kerala, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459507270
50.0,0,swe,Oracle,Senior Application Software Engineer,"Noida, Uttar Pradesh, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459298916
50.0,0,swe,Deloitte,Fullstack Java With Angular-Software Engineer II,"Chennai, Tamil Nadu, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4424676269
50.0,0,swe,Infor,Software Engineer,"Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459276628
50.0,0,swe,Siemens,Software Engineer - C# WPF,"Bangalore Urban, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459276874
50.0,0,swe,SAS,Java Developer,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4458170847
50.0,0,swe,Citi,Java Developer,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4460649804
50.0,0,swe,Amazon Web Services (AWS),"SDE2 - Just Walk Out , Just Walk Out","Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4461717875
50.0,0,swe,Mastercard,Senior Software Engineer – Integrations & API Connectivity,"Navi Mumbai, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4459533791
50.0,0,swe,Walmart Global Tech India,Software Engineer III,"Bengaluru, Karnataka, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4344331042
50.0,0,swe,Accenture in India,Custom Software Engineer,"Coimbatore, Tamil Nadu, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4448361720
50.0,0,swe,Accenture in India,Custom Software Engineer,"Hyderabad, Telangana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4448327480
50.0,0,swe,Accenture in India,Custom Software Engineer,"Bhubaneswar, Odisha, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4448372334
50.0,0,swe,Accenture in India,Custom Software Engineer,"Pune Division, Maharashtra, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4458512102
50.0,0,swe,Accenture in India,Custom Software Engineer,"Gurugram, Haryana, India",india_other,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4448341904
40.0,0,analyst,HCLTech,OSDU Specialist,"Noida, Ghaziabad",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864434982?se=uuKIr3em8RG8RN41HFlqJw&utm_medium=api&utm_source=93a24393&v=24D661D43B3026987EE94F6BB9A657B8F490709F
40.0,0,analyst,Arcana,Data Analyst,"Coimbatore, Tamil Nadu",international,0,2,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864431843?se=LBfnr3em8RGehPSUdmwhIg&utm_medium=api&utm_source=93a24393&v=9079E47BDD32D4548142621A352516C249E4F2F6
