score,mandatory_review,role_category,company,title,location,location_priority,years_min,years_max,is_internship,resume_to_use,ats_score,tailored,resume_file,source,ats,final_url,url
40.0,0,analyst,Sukhmani Diagnocare,Data Analyst,"PB, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=954c04e7d34955de
40.0,0,analyst,Hach Company,Business Systems Developer,"WB, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=547a3e4802674b46
40.0,0,swe,NTT DATA,Business Consulting - Data Engineer,"MH, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=25721cd95ad5738f
40.0,0,analyst,Thoughtwin,Data Engineer,"MP, IN",international,0,2,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=2b2e1e7f5f4db0bb
40.0,0,analyst,Larsen & Toubro,Business Analyst - Corporate Centre,,international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465618678
40.0,0,analyst,DHL Supply Chain,Business Data Analyst I,"Olive Branch, MS",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463119310
40.0,0,analyst,Stellantis,Business & Data Analyst,"Auburn Hills, MI",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4452553884
40.0,0,analyst,CFS,Data Analyst,"Grand Rapids, MI",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462567181
40.0,0,analyst,ExamWorks,Business Data Analyst (32706),"Atlanta, GA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464905265
40.0,0,analyst,Motorola Solutions,Global Services Data & Business Analyst (Hybrid),"Chicago, IL",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464665502
40.0,0,analyst,Koch,Real Estate Data Analyst,"Wichita, KS",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462561275
40.0,0,analyst,Techgene Solutions,Business Process Analyst,,international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463502316
40.0,0,swe,Texas Tech University Health Sciences Center,Programmer Analyst IV,"Lubbock, TX",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4464660220
40.0,0,analyst,Amazon,"Business Analyst, Fuse Billing Operations","Miami, FL",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455925476
40.0,0,analyst,Chartway Credit Union,Business Analyst II,"Virginia Beach, VA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465317809
40.0,0,analyst,Amazon,"Business Analyst, Fuse Billing Operations","Culver City, CA",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455940130
40.0,0,analyst,First PREMIER Bank/PREMIER Bankcard,Business Analyst II FPB,"Sioux Falls, SD",international,0,2,0,analyst,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463088177
40.0,0,swe,NHN Solutions,AI/ML Engineer,"GJ, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=9e2bdfc68e78d8a3
40.0,0,swe,Kretoss Technology,Python Developer,"GJ, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=27b111c80d970ef0
40.0,0,swe,Izia Branding Pvt Ltd,Agentic AI Developer,"GJ, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=d0d97183cc7cbd3d
40.0,0,swe,Clock Edge Technologies Pvt Lt,GenAI / LLM Engineer,"TS, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=caeecb960f76ad3e
40.0,0,swe,SAVEMOM PRIVATE LIMITED,Full Stack Cloud Engineer,"TN, IN",international,0,2,0,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=576bea36833f1e79
40.0,0,swe,flam,Software Engineering Intern,"KA, IN",international,0,2,1,swe,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=b006757fc693229b
40.0,0,swe,Tenaska,Software Engineer,"Omaha, NE",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463570913
40.0,0,swe,Oracle,Software Developer 2,"Austin, TX",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4462571137
40.0,0,swe,JPMorganChase,Software Engineer III (Java/AWS/AI),"Columbus, OH",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465023265
40.0,0,swe,Amazon Web Services (AWS),"Software Development Engineer II, DynamoDB Fleet Services","Seattle, WA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455904583
40.0,0,swe,PNC,Software Engineer - Backend Java,"Pittsburgh, PA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465060411
40.0,0,swe,Amazon,"Software Dev Engineer II, Amazon Security","Seattle, WA",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455904221
40.0,0,swe,Mastercard,Software Engineer II,"O'Fallon, MO",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4443686193
40.0,0,swe,Justworks,Software Engineer,"New York, NY",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4378040567
40.0,0,swe,SageCor Solutions,Software Engineer 2 (QKS - 086),"Annapolis Junction, MD",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465331848
40.0,0,swe,SageCor Solutions,Software Engineer 2 (QKS - 087),"Annapolis Junction, MD",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465338803
40.0,0,swe,VINCUE,Full Stack Engineer,"Kansas City, MO",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4458108826
40.0,0,swe,"deciBel Research, Inc.",Software Developer,"Dayton, OH",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4465327194
40.0,0,swe,Amazon,"Software Development Engineer II, Direct Fulfilment","Lake County, IN",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4455938483
40.0,0,swe,DeepL,Software Engineer | API,"New York, United States",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463811994
40.0,0,swe,Domino's,Software Engineer II,"Ann Arbor, MI",international,0,2,0,swe,,,,jobspy:linkedin,,,https://www.linkedin.com/jobs/view/4463081819
30.0,0,swe,SII Group India,Quality Assurance Automation Engineer,"Bangalore, Karnataka",india_other,2,4,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5864429988?se=NG4VX-ms8RGsYreRvtk7lg&utm_medium=api&utm_source=93a24393&v=9ED45D5C8A28E29F1CC92906DF0F61C70CE8A6C8
30.0,0,analyst,MS CLINICAL RESEARCH,Data Analyst,"Bangalore, Karnataka",india_other,2,4,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5864436500?se=AByRX-ms8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=122F8311D1C4B66536CD2B390A4E3799EDEF9EBD
30.0,0,analyst,Mobily Infotech,Data Analyst,India,india_other,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5867036118?se=AByRX-ms8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=E3CE73797177587B6E8B13A271CB9FF87FE7917E
30.0,0,swe,KimohaTech,Software Engineer,"Bangalore, Karnataka",india_other,2,7,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876025433?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=ABFF6ED55C7940D6DFD2629BFC1D2B4AC4A950CE
30.0,0,swe,"DIGITAL HARBOR, Inc.",Software Engineer,"Bangalore, Karnataka",india_other,2,5,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876027324?se=eOCoYOms8RGLWNueJPgGLw&utm_medium=api&utm_source=93a24393&v=603FCA2CEBBFAE993C44BEDACAC0F5C0B2A91D97
30.0,0,swe,DELOPT,Software Engineer,India,india_other,2,4,0,swe,,,,adzuna,,,https://www.adzuna.in/land/ad/5876026952?se=3NYvYems8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=D6A15A04CFDBB87EB39D563736372F4CE516940B
30.0,0,swe,datadog,Commercial Sales Engineer II (Bahasa-speaking),"Singapore, Singapore",international,2,3,0,swe,,,,greenhouse,,,https://careers.datadoghq.com/detail/8177097/?gh_jid=8177097
20.0,0,analyst,LuLu Group India,Data Analyst,"Kochi, Ernakulam",international,2,5,0,analyst,,,,adzuna,,,https://www.adzuna.in/land/ad/5870527270?se=AByRX-ms8RGkC8MSsSl4kA&utm_medium=api&utm_source=93a24393&v=8C99D770F2EDA53164118D26208F2650D098AB11
20.0,0,swe,Resource Guru,Customer Support Specialist,"Greater London, ",international,1,3,0,swe,,,,remoteok,,,https://remoteOK.com/remote-jobs/remote-customer-support-specialist-resource-guru-1136066
20.0,0,analyst,Cognitive Stars India Pvt. Ltd.,Supply Chain & Operations Analyst,"MH, IN",international,2,4,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=265dfdcd8472987d
20.0,0,analyst,Anudip Foundation for Social Welfare,Data Analyst & Python Trainer,"TS, IN",international,2,6,0,analyst,,,,jobspy:indeed,,,https://in.indeed.com/viewjob?jk=ea54ad13a295a684
